Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/07  02:00:00,0.633467312988,3.84151878894,0.0,3.53014570675,0.0945213190526,0.0945213190526,0.0945213190526,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287004731967
 01/07  03:00:00,0.595057935879,4.05527237999,0.0,3.7657792288,0.100830517926,0.100830517926,0.100830517926,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265407332568
 01/07  04:00:00,0.587651478586,4.28007105573,0.0,3.98484116471,0.106696004752,0.106696004752,0.106696004752,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271483110308
 01/07  05:00:00,0.598978361003,4.80949495482,0.0,4.45179561198,0.119198930682,0.119198930682,0.119198930682,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.334849599944
 01/07  06:00:00,0.653671881578,5.15930873036,0.0,4.52596825628,0.121184938275,0.121184938275,0.121184938275,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.60784199747
 01/07  07:00:00,0.85261049639,5.45694692374,0.0,4.30734263455,0.115331133967,0.115331133967,0.115331133967,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12014330693
 01/07  08:00:00,1.14429333999,5.64959532475,0.0,4.3517907046,0.116521252041,0.116521252041,0.116521252041,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26650011923
 01/07  09:00:00,1.11054800929,5.32847169876,0.0,4.06466979755,0.10883345411,0.10883345411,0.10883345411,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23733575388
 01/07  10:00:00,0.958873876169,4.42136900875,0.0,3.27191195355,0.0876069883126,0.0876069883126,0.0876069883126,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12693222364
 01/07  11:00:00,0.95605076904,4.11959644871,0.0,3.10443966554,0.0831228386818,0.0831228386818,0.0831228386818,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992102204877
 01/07  12:00:00,0.936846845925,2.61081566215,0.0,1.7180178719,0.0460007401669,0.0460007401669,0.0460007401669,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.86973614866
 01/07  13:00:00,0.898795294671,1.82728876154,0.0,1.02858501944,0.027540849832,0.027540849832,0.027540849832,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.776030581465
 01/07  14:00:00,0.860423489809,1.33924365515,0.0,0.597855338652,0.0160078591385,0.0160078591385,0.0160078591385,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.717931130677
 01/07  15:00:00,0.852604569414,1.13574394477,0.0,0.447901963638,0.0119927866797,0.0119927866797,0.0119927866797,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.66306396009
 01/07  16:00:00,0.916353582855,1.22359569729,0.0,0.528269678445,0.0141446702119,0.0141446702119,0.0141446702119,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669170656276
 01/07  17:00:00,1.16135457169,1.75243344852,0.0,0.981880204857,0.0262903063568,0.0262903063568,0.0262903063568,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739616033816
 01/07  18:00:00,1.62123982345,3.08654163539,0.0,2.16928004851,0.0580834981364,0.0580834981364,0.0580834981364,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.879677821215
 01/07  19:00:00,1.88681982172,2.57274849764,0.0,1.5138937229,0.0405352196426,0.0405352196426,0.0405352196426,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01805014887
 01/07  20:00:00,1.84120309162,2.65890090878,0.0,1.56947994339,0.042023566957,0.042023566957,0.042023566957,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.0473025676
 01/07  21:00:00,1.71719359008,2.86714960008,0.0,1.85147802068,0.0495741987014,0.0495741987014,0.0495741987014,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972105207178
 01/07  22:00:00,1.58549244748,3.27218687173,0.0,2.35813219956,0.0631401037007,0.0631401037007,0.0631401037007,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.87150541369
 01/07  23:00:00,1.30925222419,3.630206028,0.0,2.8758269529,0.0770016252969,0.0770016252969,0.0770016252969,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.71755814475
 01/07  24:00:00,1.03351227474,4.10725515234,0.0,3.52906532668,0.0944923913657,0.0944923913657,0.0944923913657,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546193122323
 01/08  01:00:00,0.763640388913,4.52209525004,0.0,4.13023024421,0.110588866042,0.110588866042,0.110588866042,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365398858498
 01/08  02:00:00,0.664086526377,4.98505255451,0.0,4.67370025904,0.125140532442,0.125140532442,0.125140532442,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.286983945249
 01/08  03:00:00,0.628190012029,5.29273747002,0.0,5.00318320863,0.133962594076,0.133962594076,0.133962594076,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265468442761
 01/08  04:00:00,0.620210070282,5.49601034172,0.0,5.20082686873,0.139254596448,0.139254596448,0.139254596448,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271436692279
 01/08  05:00:00,0.621476636267,5.6498323964,0.0,5.29205250458,0.141697205946,0.141697205946,0.141697205946,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.334930148933
 01/08  06:00:00,0.673698562695,5.90749622514,0.0,5.27391700558,0.141211619392,0.141211619392,0.141211619392,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.608080742947
 01/08  07:00:00,0.886708209931,6.73082491317,0.0,5.58081086663,0.149428847508,0.149428847508,0.149428847508,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12055306428
 01/08  08:00:00,1.16017051716,6.24292887117,0.0,4.94476538385,0.132398429218,0.132398429218,0.132398429218,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.2668589864
 01/08  09:00:00,1.12532254569,5.88070275787,0.0,4.616463475,0.123607990509,0.123607990509,0.123607990509,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23777313554
 01/08  10:00:00,0.979513127873,5.19249055884,0.0,4.04273875245,0.108246240016,0.108246240016,0.108246240016,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12722697483
 01/08  11:00:00,0.986316192183,5.25021076524,0.0,4.23478099639,0.113388261825,0.113388261825,0.113388261825,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992375190548
 01/08  12:00:00,0.962478596097,3.56835313329,0.0,2.6753025748,0.071632490339,0.071632490339,0.071632490339,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869988916907
 01/08  13:00:00,0.919217169789,2.59023607869,0.0,1.79129332158,0.0479627249498,0.0479627249498,0.0479627249498,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.776269596472
 01/08  14:00:00,0.881202267066,2.11547458204,0.0,1.37389308401,0.0367866363956,0.0367866363956,0.0367866363956,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.718124312203
 01/08  15:00:00,0.874385891392,1.94937690557,0.0,1.26138236194,0.0337741086584,0.0337741086584,0.0337741086584,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.663216522598
 01/08  16:00:00,0.93802955202,2.03324264104,0.0,1.33781540057,0.0358206393772,0.0358206393772,0.0358206393772,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669271877894
 01/08  17:00:00,1.18025563383,2.45852147872,0.0,1.68778977156,0.0451913684996,0.0451913684996,0.0451913684996,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739794497309
 01/08  18:00:00,1.63909754816,3.75374651108,0.0,2.83622345171,0.0759412228425,0.0759412228425,0.0759412228425,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.879939293707
 01/08  19:00:00,1.90455992779,3.23562955751,0.0,2.17644435084,0.0582753257159,0.0582753257159,0.0582753257159,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01838058081
 01/08  20:00:00,1.85342481325,3.11573048511,0.0,2.02593208109,0.0542452885866,0.0542452885866,0.0542452885866,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04768000623
 01/08  21:00:00,1.72806135959,3.27336875638,0.0,2.25736327755,0.0604419682073,0.0604419682073,0.0604419682073,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972439106609
 01/08  22:00:00,1.59713701517,3.70734803309,0.0,2.79302901476,0.0747846713868,0.0747846713868,0.0747846713868,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871769759858
 01/08  23:00:00,1.3177903065,3.94930274072,0.0,3.19470395257,0.0855397076109,0.0855397076109,0.0855397076109,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.717777857797
 01/08  24:00:00,1.04063791629,4.37353015391,0.0,3.79519103448,0.101618032918,0.101618032918,0.101618032918,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546342416094
 01/09  01:00:00,0.762634779076,4.71627256318,0.0,4.33818449242,0.116156939282,0.116156939282,0.116156939282,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351621923436
 01/09  02:00:00,0.661537495865,5.02995339715,0.0,4.72591198252,0.126538526005,0.126538526005,0.126538526005,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279673064398
 01/09  03:00:00,0.62518305829,5.27255308157,0.0,4.98840418604,0.133566878764,0.133566878764,0.133566878764,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260063076901
 01/09  04:00:00,0.618393392446,5.47344947802,0.0,5.1839728743,0.138803322785,0.138803322785,0.138803322785,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265729823013
 01/09  05:00:00,0.619377255505,5.65939501416,0.0,5.31340693093,0.1422689808,0.1422689808,0.1422689808,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323138340341
 01/09  06:00:00,0.670464270816,5.90577198451,0.0,5.30612561452,0.142074020113,0.142074020113,0.142074020113,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.574147893379
 01/09  07:00:00,0.882514292503,6.89329639499,0.0,5.82101558405,0.155860442298,0.155860442298,0.155860442298,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04281982868
 01/09  08:00:00,1.16504757098,7.12074915067,0.0,5.91723807527,0.158436844959,0.158436844959,0.158436844959,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17220657448
 01/09  09:00:00,1.10514052046,6.23934065935,0.0,5.07416877583,0.135863266173,0.135863266173,0.135863266173,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13870573618
 01/09  10:00:00,0.936346581919,5.1708884331,0.0,4.11237384542,0.110110752529,0.110110752529,0.110110752529,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03598975613
 01/09  11:00:00,0.929787680342,4.96213093092,0.0,4.02517563587,0.107775979273,0.107775979273,0.107775979273,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.913900716753
 01/09  12:00:00,0.903528659893,3.26183412161,0.0,2.43399304417,0.0651713136542,0.0651713136542,0.0651713136542,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.804779435847
 01/09  13:00:00,0.861921981126,2.17942845851,0.0,1.4370630612,0.0384780423785,0.0384780423785,0.0384780423785,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719692236666
 01/09  14:00:00,0.831714740094,1.8460535241,0.0,1.15356104422,0.0308871419382,0.0308871419382,0.0308871419382,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.669035294055
 01/09  15:00:00,0.829221059144,1.67937620825,0.0,1.03583040991,0.0277348485849,0.0277348485849,0.0277348485849,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618767777301
 01/09  16:00:00,0.89494461337,1.7640300879,0.0,1.11275995812,0.0297946735821,0.0297946735821,0.0297946735821,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.625114767206
 01/09  17:00:00,1.13877631482,2.19667918543,0.0,1.48008476198,0.0396299687416,0.0396299687416,0.0396299687416,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685657213606
 01/09  18:00:00,1.59966447536,3.53627328409,0.0,2.68380251539,0.071860080264,0.071860080264,0.071860080264,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.814887003041
 01/09  19:00:00,1.87027450074,3.15231648883,0.0,2.17737387649,0.0583002142043,0.0583002142043,0.0583002142043,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.934137986474
 01/09  20:00:00,1.82446541006,3.21892097526,0.0,2.22332732828,0.059530639586,0.059530639586,0.059530639586,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953475249183
 01/09  21:00:00,1.69453128101,3.23315772267,0.0,2.30685976191,0.0617672599598,0.0617672599598,0.0617672599598,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.882731588539
 01/09  22:00:00,1.56195773335,3.64807059259,0.0,2.80899794474,0.0752122470312,0.0752122470312,0.0752122470312,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.796523389378
 01/09  23:00:00,1.30226349894,4.36699097355,0.0,3.67149869032,0.0983061119673,0.0983061119673,0.0983061119673,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658671352876
 01/09  24:00:00,1.0332601349,4.64145018139,0.0,4.09983790749,0.109775096868,0.109775096868,0.109775096868,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509615570566
 01/10  01:00:00,0.762437597253,4.70902059221,0.0,4.33082022187,0.115959757459,0.115959757459,0.115959757459,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351734223011
 01/10  02:00:00,0.658117261679,4.90242903113,0.0,4.59817439752,0.123118291819,0.123118291819,0.123118291819,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279886283386
 01/10  03:00:00,0.622298521906,5.16495904861,0.0,4.8806736356,0.13068234238,0.13068234238,0.13068234238,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260199594387
 01/10  04:00:00,0.620130125747,5.53836069863,0.0,5.24883571866,0.140540056086,0.140540056086,0.140540056086,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265778199262
 01/10  05:00:00,0.622462192651,5.77464283641,0.0,5.42862197161,0.145353917945,0.145353917945,0.145353917945,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323171121913
 01/10  06:00:00,0.674180520988,6.04461155135,0.0,5.44491869023,0.145790270285,0.145790270285,0.145790270285,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.57419438451
 01/10  07:00:00,0.867681683691,6.33958194216,0.0,5.26705304054,0.141027833485,0.141027833485,0.141027833485,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04306791936
 01/10  08:00:00,1.15677698554,6.81226023368,0.0,5.60835144553,0.15016625952,0.15016625952,0.15016625952,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17260428722
 01/10  09:00:00,1.10222619574,6.13082687605,0.0,4.96532570181,0.132948941445,0.132948941445,0.132948941445,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13903502691
 01/10  10:00:00,0.935303215239,5.13222423216,0.0,4.07340658973,0.109067385848,0.109067385848,0.109067385848,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03629281088
 01/10  11:00:00,0.930141350389,4.97560922087,0.0,4.03838436816,0.10812964932,0.10812964932,0.10812964932,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.914170274416
 01/10  12:00:00,0.909499658822,3.48505669753,0.0,2.65699560535,0.0711423125833,0.0711423125833,0.0711423125833,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.804999450592
 01/10  13:00:00,0.871479492927,2.53656718128,0.0,1.79401331949,0.0480355541788,0.0480355541788,0.0480355541788,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719880701151
 01/10  14:00:00,0.832254713165,1.86641380529,0.0,1.17372774985,0.031427115009,0.031427115009,0.031427115009,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.669228869614
 01/10  15:00:00,0.826789782586,1.58877741898,0.0,0.945028032344,0.0253035720276,0.0253035720276,0.0253035720276,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618971365593
 01/10  16:00:00,0.897759697301,1.86936616215,0.0,1.21789662522,0.0326097575136,0.0326097575136,0.0326097575136,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.62531417436
 01/10  17:00:00,1.14360753239,2.37731312574,0.0,1.66051920914,0.0444611863073,0.0444611863073,0.0444611863073,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685856706754
 01/10  18:00:00,1.60130080733,3.59763746649,0.0,2.74491560957,0.0734964122324,0.0734964122324,0.0734964122324,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.815138091266
 01/10  19:00:00,1.86561721873,2.97875188994,0.0,2.00343550709,0.0536429321896,0.0536429321896,0.0536429321896,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.934511756989
 01/10  20:00:00,1.81695614119,2.93878982409,0.0,1.94287405593,0.0520213707237,0.0520213707237,0.0520213707237,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953797370369
 01/10  21:00:00,1.69443274379,3.22974401717,0.0,2.30317963194,0.0616687227413,0.0616687227413,0.0616687227413,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.882998012998
 01/10  22:00:00,1.5610820578,3.61559796479,0.0,2.77629355277,0.0743365714856,0.0743365714856,0.0743365714856,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.796755153545
 01/10  23:00:00,1.29270279896,4.01006453134,0.0,3.31442936142,0.0887454119949,0.0887454119949,0.0887454119949,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658814239573
 01/10  24:00:00,1.02730610589,4.41911534264,0.0,3.8774691321,0.103821067853,0.103821067853,0.103821067853,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.50964950721
