Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 03/08  07:00:00,1.48151812226,4.50421787844,0.0,4.4769132849,0.0,0.127662817974,0.127662817974,0.127662817974,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.675130699379
 03/08  08:00:00,1.80129290828,4.77868782769,0.0,4.74967465134,0.0,0.135114177505,0.135114177505,0.135114177505,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.773619320437
 03/08  09:00:00,1.70323615454,4.52125231708,0.0,4.49672335233,0.0,0.128386924875,0.128386924875,0.128386924875,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.7476066161
 03/08  10:00:00,1.54784363964,4.60309756095,0.0,4.58222142841,0.0,0.130488088909,0.130488088909,0.130488088909,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.668668062117
 03/08  11:00:00,1.46110700876,4.65373465814,0.0,4.63236755353,0.0,0.132133378257,0.132133378257,0.132133378257,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.5753016983
 03/08  12:00:00,1.42569508702,5.79551933694,0.0,5.77414568604,0.0,0.164742997022,0.164742997022,0.164742997022,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.491970829022
 03/08  13:00:00,1.3177863353,4.83332606478,0.0,4.81231246006,0.0,0.136712733617,0.136712733617,0.136712733617,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.426977773664
 03/08  14:00:00,1.24907753606,4.53471878149,0.0,4.51297853811,0.0,0.128421264725,0.128421264725,0.128421264725,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.388465222779
 03/08  15:00:00,1.19560002738,4.24559689074,0.0,4.22263249032,0.0,0.120568306267,0.120568306267,0.120568306267,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.350147514124
 03/08  16:00:00,1.23309308874,4.02349856862,0.0,3.99925764082,0.0,0.114461042027,0.114461042027,0.114461042027,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.35509829323
 03/08  17:00:00,1.43094735138,3.83231390302,0.0,3.80364113396,0.0,0.108966787808,0.108966787808,0.108966787808,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.40138916435
 03/08  18:00:00,1.82848884139,3.54227541604,0.0,3.50744258405,0.0,0.100686123847,0.100686123847,0.100686123847,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.50047862614
 03/08  19:00:00,2.1921284651,3.25632780321,0.0,3.21850986101,0.0,0.092311812027,0.092311812027,0.092311812027,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.591984936913
 03/08  20:00:00,2.3658820269,2.9778499824,0.0,2.93881442947,0.0,0.0841900565811,0.0841900565811,0.0841900565811,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.60690867934
 03/08  21:00:00,2.34968255631,2.88092466225,0.0,2.84054711898,0.0,0.0812981214715,0.0812981214715,0.0812981214715,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.552622021625
 03/08  22:00:00,2.12271353977,2.95124541059,0.0,2.91181053371,0.0,0.0833737459286,0.0833737459286,0.0833737459286,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.486534725157
 03/08  23:00:00,1.71915247523,3.08355345465,0.0,3.04942762245,0.0,0.0874148840103,0.0874148840103,0.0874148840103,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.381259316086
 03/08  24:00:00,1.31948204933,3.26369332947,0.0,3.23403861627,0.0,0.0927359132626,0.0927359132626,0.0927359132626,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.267478231767
 03/09  01:00:00,0.903221793126,3.52968085244,0.0,3.50515188769,0.0,0.100552248379,0.100552248379,0.100552248379,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.146583010239
 03/09  02:00:00,0.734711845552,3.67261044831,0.0,3.65002573297,0.0,0.104813588589,0.104813588589,0.104813588589,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0916246304489
 03/09  03:00:00,0.672808261204,3.80582978446,0.0,3.78350692088,0.0,0.108599151771,0.108599151771,0.108599151771,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0767184803925
 03/09  04:00:00,0.665873323415,3.83429655583,0.0,3.81228791438,0.0,0.109412686751,0.109412686751,0.109412686751,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0810038963069
 03/09  05:00:00,0.708596061489,3.87931996066,0.0,3.85814269859,0.0,0.110672634791,0.110672634791,0.110672634791,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.124696733856
 03/09  06:00:00,0.949790265847,3.74103464933,0.0,3.71740252689,0.0,0.106662477964,0.106662477964,0.106662477964,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.316162199426
 03/09  07:00:00,1.46511951596,3.95998375148,0.0,3.93267915794,0.0,0.112855428863,0.112855428863,0.112855428863,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.673539482186
 03/09  08:00:00,1.7687477341,3.67120842152,0.0,3.64219524517,0.0,0.104427564588,0.104427564588,0.104427564588,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.771760759173
 03/09  09:00:00,1.67559890486,3.60900738073,0.0,3.58447841598,0.0,0.102558543611,0.102558543611,0.102558543611,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.745797747685
 03/09  10:00:00,1.51955484607,3.64604474952,0.0,3.62516861699,0.0,0.103823809384,0.103823809384,0.103823809384,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.667043548073
 03/09  11:00:00,1.44853256376,4.22795770728,0.0,4.20659060267,0.0,0.120953748023,0.120953748023,0.120953748023,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.573906883534
 03/09  12:00:00,1.35627226913,3.39091506132,0.0,3.36954141042,0.0,0.0965022637349,0.0965022637349,0.0965022637349,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.490788744422
 03/09  13:00:00,1.26442968645,2.96160973486,0.0,2.94059613014,0.0,0.084372146054,0.084372146054,0.084372146054,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.425961712378
 03/09  14:00:00,1.20465784167,2.97924490052,0.0,2.95750465713,0.0,0.0849123634515,0.0849123634515,0.0849123634515,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.387554429663
 03/09  15:00:00,1.16537954075,3.17016358668,0.0,3.14719918627,0.0,0.0911593022468,0.0911593022468,0.0911593022468,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.349336031508
 03/09  16:00:00,1.21915863952,3.52638231201,0.0,3.50214138421,0.0,0.101347071752,0.101347071752,0.101347071752,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.354277814294
 03/09  17:00:00,1.42608595139,3.67286948074,0.0,3.64419671169,0.0,0.105041735791,0.105041735791,0.105041735791,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.400452816383
 03/09  18:00:00,1.86340804166,4.77727242364,0.0,4.74243959165,0.0,0.136780176143,0.136780176143,0.136780176143,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.499303774115
 03/09  19:00:00,2.22585461474,4.50332037796,0.0,4.46550243577,0.0,0.127424208519,0.127424208519,0.127424208519,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.590598690059
 03/09  20:00:00,2.41951452218,4.93228285862,0.0,4.89324730568,0.0,0.139236088362,0.139236088362,0.139236088362,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.605495142835
 03/09  21:00:00,2.4218871168,5.49807223777,0.0,5.4576946945,0.0,0.15479013307,0.15479013307,0.15479013307,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.551334570508
 03/09  22:00:00,2.21049564338,6.12960358019,0.0,6.09016870331,0.0,0.172287305842,0.172287305842,0.172287305842,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.485403268849
 03/09  23:00:00,1.81384268014,6.51907091222,0.0,6.48494508001,0.0,0.182969125951,0.182969125951,0.182969125951,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.380395279056
 03/09  24:00:00,1.42083135752,6.94831361985,0.0,6.91865890665,0.0,0.194657355824,0.194657355824,0.194657355824,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.266906097388
 03/10  01:00:00,1.02629115176,7.97395426338,0.0,7.94942529862,0.0,0.223897358736,0.223897358736,0.223897358736,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.146307258514
 03/10  02:00:00,0.86849630759,8.51738760136,0.0,8.49480288601,0.0,0.238737851008,0.238737851008,0.238737851008,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0914848300676
 03/10  03:00:00,0.819557212484,9.14155627334,0.0,9.11923340976,0.0,0.255446928084,0.255446928084,0.255446928084,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0766196553594
 03/10  04:00:00,0.823679831659,9.59044256524,0.0,9.5684339238,0.0,0.267329661608,0.267329661608,0.267329661608,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0808934296946
 03/10  05:00:00,0.878622496047,10.1011771605,0.0,10.0799998984,0.0,0.280924602625,0.280924602625,0.280924602625,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.12447120058
 03/10  06:00:00,1.12747134472,10.2779011742,0.0,10.2542690517,0.0,0.285056804882,0.285056804882,0.285056804882,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.315448951381
 03/10  07:00:00,1.65190987923,10.8831426929,0.0,10.8558380993,0.0,0.301274675554,0.301274675554,0.301274675554,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.671910598765
 03/10  08:00:00,1.94450053667,10.2296388464,0.0,10.20062567,0.0,0.282082666769,0.282082666769,0.282082666769,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.769858459561
 03/10  09:00:00,1.84792729587,10.0429569879,0.0,10.0184280231,0.0,0.276738582152,0.276738582152,0.276738582152,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.743946100149
 03/10  10:00:00,1.68500245847,9.80577740849,0.0,9.78490127596,0.0,0.270934498802,0.270934498802,0.270934498802,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.665380471055
 03/10  11:00:00,1.61832712186,10.5011652142,0.0,10.4797981095,0.0,0.292176308104,0.292176308104,0.292176308104,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.572478881548
 03/10  12:00:00,1.50589151398,8.95196891695,0.0,8.93059526605,0.0,0.247331642372,0.247331642372,0.247331642372,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.489578610629
 03/10  13:00:00,1.4108957093,8.4096580062,0.0,8.38864440148,0.0,0.231878444576,0.231878444576,0.231878444576,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.424921436699
 03/10  14:00:00,1.352371227,8.3792294911,0.0,8.35748924772,0.0,0.23355824759,0.23355824759,0.23355824759,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.386621930847
 03/10  15:00:00,1.28637413859,7.64340371638,0.0,7.62043931597,0.0,0.212984721671,0.212984721671,0.212984721671,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.348505209925
 03/10  16:00:00,1.32248567673,7.3530214087,0.0,7.3287804809,0.0,0.205514141261,0.205514141261,0.205514141261,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.353437781995
 03/10  17:00:00,1.53101412786,7.50669391883,0.0,7.47802114978,0.0,0.210928574933,0.210928574933,0.210928574933,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.399494153702
 03/10  18:00:00,1.98332307444,9.13237052983,0.0,9.09753769784,0.0,0.257898059604,0.257898059604,0.257898059604,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.498100923433
 03/10  19:00:00,2.33914711347,8.69767163542,0.0,8.65985369323,0.0,0.242135958018,0.242135958018,0.242135958018,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.589179439297
 03/10  20:00:00,2.51478314564,8.52802428946,0.0,8.48898873652,0.0,0.235952010309,0.235952010309,0.235952010309,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.604047844343
 03/10  21:00:00,2.51347019038,8.94928910432,0.0,8.90891156106,0.0,0.247691354534,0.247691354534,0.247691354534,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.550016422623
 03/10  22:00:00,2.28984343749,9.16188702065,0.0,9.12245214377,0.0,0.252793616196,0.252793616196,0.252793616196,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.484244752609
 03/10  23:00:00,1.90563340314,9.98052573041,0.0,9.9463998982,0.0,0.275644528898,0.275644528898,0.275644528898,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.379510599109
 03/10  24:00:00,1.52202869784,10.7394638297,0.0,10.7098091165,0.0,0.296440466925,0.296440466925,0.296440466925,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.266320326612
 03/11  01:00:00,1.13776064607,11.5604897287,0.0,11.535960764,0.0,0.318584686789,0.318584686789,0.318584686789,0.152249154704,0.0327985060931,0.104853078911,0.356115477877,0.156515741692
 03/11  02:00:00,0.99257269989,12.8189931396,0.0,12.7964084242,0.0,0.353471141238,0.353471141238,0.353471141238,0.0903979231577,0.0194741103112,0.0878160666328,0.327888550488,0.0968809080617
 03/11  03:00:00,0.909301845724,12.3644596974,0.0,12.3421368338,0.0,0.338613193624,0.338613193624,0.338613193624,0.0618512235796,0.0133243957819,0.074195304001,0.324086944105,0.080586784632
 03/11  04:00:00,0.921375252882,13.0819871406,0.0,13.0599784992,0.0,0.359399933416,0.359399933416,0.359399933416,0.0618512235796,0.0133243957819,0.0654775087209,0.319525016446,0.0851531749373
 03/11  05:00:00,0.959373410926,12.7746644191,0.0,12.753487157,0.0,0.350289919329,0.350289919329,0.350289919329,0.0618512235796,0.0133243957819,0.0766233129137,0.307454916182,0.13318564314
 03/11  06:00:00,1.22279457874,12.8368030467,0.0,12.8131709242,0.0,0.351200682422,0.351200682422,0.351200682422,0.0666090081704,0.0143493487755,0.0903649480936,0.343094976018,0.340531615258
 03/11  07:00:00,1.76420548943,12.6148858992,0.0,12.5875813056,0.0,0.345411722854,0.345411722854,0.345411722854,0.104671308796,0.0225489761569,0.149073326641,0.396412505532,0.729443649452
 03/11  08:00:00,2.09157165806,12.3899638696,0.0,12.3609506932,0.0,0.337969387812,0.337969387812,0.337969387812,0.185553694638,0.0399731873457,0.235331903097,0.421217987177,0.839881497989
 03/11  09:00:00,2.00250732648,11.9219860805,0.0,11.8974571157,0.0,0.325607665072,0.325607665072,0.325607665072,0.147491386046,0.0317735565319,0.307655494001,0.356115477877,0.817219746954
 03/11  10:00:00,1.82540285114,10.9206170923,0.0,10.8997409597,0.0,0.298773344293,0.298773344293,0.298773344293,0.0761245853185,0.016399256479,0.381467636441,0.303083068842,0.732910959768
 03/11  11:00:00,1.7590734022,11.6751784896,0.0,11.653811385,0.0,0.324011664954,0.324011664954,0.324011664954,0.0618512235796,0.0133243957819,0.402557461323,0.310211080809,0.630473575756
 03/11  12:00:00,1.62337548496,9.59030405044,0.0,9.56893039954,0.0,0.264206283469,0.264206283469,0.264206283469,0.0618512235796,0.0133243957819,0.419344280164,0.310306120969,0.537699181002
 03/11  13:00:00,1.52193844782,9.15021318003,0.0,9.12919957531,0.0,0.253377975849,0.253377975849,0.253377975849,0.0618512235796,0.0133243957819,0.405007802557,0.305078912193,0.466654137858
 03/11  14:00:00,1.43975173282,8.65355742289,0.0,8.63181717951,0.0,0.241170631043,0.241170631043,0.241170631043,0.0618512235796,0.0133243957819,0.368331091807,0.315628369904,0.422802020701
 03/11  15:00:00,1.37930734704,8.39344546638,0.0,8.37048106596,0.0,0.234030436495,0.234030436495,0.234030436495,0.0618512235796,0.0133243957819,0.338789280063,0.333400879742,0.38126713138
 03/11  16:00:00,1.42359016312,8.48824594175,0.0,8.46400501394,0.0,0.236980616882,0.236980616882,0.236980616882,0.0713668007277,0.0153743034853,0.345273911264,0.351933710857,0.386016819908
 03/11  17:00:00,1.63231968027,8.44645266647,0.0,8.41777989742,0.0,0.236287369738,0.236287369738,0.236287369738,0.109429077454,0.0235739257181,0.390586416417,0.41627589888,0.439522992064
 03/11  18:00:00,2.10588754832,10.5391012641,0.0,10.5042684321,0.0,0.296990110501,0.296990110501,0.296990110501,0.218858154908,0.0471478685982,0.47431730908,0.505708689028,0.546221416208
 03/11  19:00:00,2.45739179178,9.52743841345,0.0,9.48962047126,0.0,0.263554197054,0.263554197054,0.263554197054,0.423443003842,0.0912208713508,0.431787154716,0.549047001788,0.651695563034
 03/11  20:00:00,2.64203170351,9.38861499537,0.0,9.34957944244,0.0,0.258890438526,0.258890438526,0.258890438526,0.632785621435,0.136318823665,0.356555128611,0.566724471466,0.674113219808
 03/11  21:00:00,2.63516304575,9.7077183433,0.0,9.66734080003,0.0,0.267770480903,0.267770480903,0.267770480903,0.680363467342,0.146568353601,0.320834258427,0.586207704176,0.616774781296
 03/11  22:00:00,2.41356911248,10.3336909356,0.0,10.2942560587,0.0,0.284962885831,0.284962885831,0.284962885831,0.570934389888,0.122994427883,0.305317187182,0.572521921199,0.540194300492
 03/11  23:00:00,2.00458027581,10.9753721454,0.0,10.9412463132,0.0,0.302292818382,0.302292818382,0.302292818382,0.4282007725,0.092245820912,0.246236541847,0.495444351795,0.423515970375
 03/11  24:00:00,1.58757368813,11.5985568746,0.0,11.5689021614,0.0,0.319053025133,0.319053025133,0.319053025133,0.29974054075,0.064572079787,0.16331420629,0.430531922814,0.293717913358
 03/12  01:00:00,1.1572215015,12.3117300711,0.0,12.2872011063,0.0,0.338364086143,0.338364086143,0.338364086143,0.152249154704,0.0327985060931,0.104853078911,0.356115477877,0.156197197772
 03/12  02:00:00,0.985900542047,12.6246469841,0.0,12.6020622687,0.0,0.346962078232,0.346962078232,0.346962078232,0.0903979231577,0.0194741103112,0.0878160666328,0.327888550488,0.096717813226
 03/12  03:00:00,0.937162969737,13.3736224489,0.0,13.3512995853,0.0,0.366589496564,0.366589496564,0.366589496564,0.0618512235796,0.0133243957819,0.074195304001,0.324086944105,0.0804716057056
 03/12  04:00:00,0.935975756311,13.6328630666,0.0,13.6108544252,0.0,0.374128494009,0.374128494009,0.374128494009,0.0618512235796,0.0133243957819,0.0654775087209,0.319525016446,0.0850251177731
 03/12  05:00:00,0.98831208321,13.8766699643,0.0,13.8554927023,0.0,0.379490126936,0.379490126936,0.379490126936,0.0618512235796,0.0133243957819,0.0766233129137,0.307454916182,0.132924107817
 03/12  06:00:00,1.25076101589,13.904110968,0.0,13.8804788456,0.0,0.379984407488,0.379984407488,0.379984407488,0.0666090081704,0.0143493487755,0.0903649480936,0.343094976018,0.339714327348
 03/12  07:00:00,1.81206274899,14.4629090453,0.0,14.4356044518,0.0,0.395135653135,0.395135653135,0.395135653135,0.104671308796,0.0225489761569,0.149073326641,0.396412505532,0.727576978727
 03/12  08:00:00,2.1124570353,13.2968329314,0.0,13.267819755,0.0,0.361048018109,0.361048018109,0.361048018109,0.185553694638,0.0399731873457,0.235331903097,0.421217987177,0.837688244934
 03/12  09:00:00,2.02016681213,12.6741062526,0.0,12.6495772878,0.0,0.345421037329,0.345421037329,0.345421037329,0.147491386046,0.0317735565319,0.307655494001,0.356115477877,0.815065860344
 03/12  10:00:00,1.8428580503,11.6425973126,0.0,11.62172118,0.0,0.318172370749,0.318172370749,0.318172370749,0.0761245853185,0.016399256479,0.381467636441,0.303083068842,0.730967132475
 03/12  11:00:00,1.77680154905,12.3910611201,0.0,12.3696940155,0.0,0.34341146761,0.34341146761,0.34341146761,0.0618512235796,0.0133243957819,0.402557461323,0.310211080809,0.628801919948
 03/12  12:00:00,1.63464024407,10.0671813682,0.0,10.0458077173,0.0,0.276885907302,0.276885907302,0.276885907302,0.0618512235796,0.0133243957819,0.419344280164,0.310306120969,0.536284316276
 03/12  13:00:00,1.5057060473,8.61230141324,0.0,8.59128780853,0.0,0.238363475365,0.238363475365,0.238363475365,0.0618512235796,0.0133243957819,0.405007802557,0.305078912193,0.465436237826
 03/12  14:00:00,1.41734698849,7.86702466882,0.0,7.84528442544,0.0,0.219853972697,0.219853972697,0.219853972697,0.0618512235796,0.0133243957819,0.368331091807,0.315628369904,0.421713934722
 03/12  15:00:00,1.3409972824,7.01496349186,0.0,6.99199909144,0.0,0.196691226153,0.196691226153,0.196691226153,0.0618512235796,0.0133243957819,0.338789280063,0.333400879742,0.380296277085
 03/12  16:00:00,1.37909696208,6.89887673801,0.0,6.8746358102,0.0,0.193466377381,0.193466377381,0.193466377381,0.0713668007277,0.0153743034853,0.345273911264,0.351933710857,0.385037858362
 03/12  17:00:00,1.59698923005,7.13227684485,0.0,7.1036040758,0.0,0.202080529535,0.202080529535,0.202080529535,0.109429077454,0.0235739257181,0.390586416417,0.41627589888,0.438399382042
 03/12  18:00:00,2.06195106645,8.95176864406,0.0,8.91693581207,0.0,0.254453990214,0.254453990214,0.254453990214,0.218858154908,0.0471478685982,0.47431730908,0.505708689028,0.544821054627
 03/12  19:00:00,2.41759299566,8.07576592931,0.0,8.03794798712,0.0,0.225419947252,0.225419947252,0.225419947252,0.423443003842,0.0912208713508,0.431787154716,0.549047001788,0.650031016716
 03/12  20:00:00,2.60686774813,8.11460450318,0.0,8.07556895025,0.0,0.225439810034,0.225439810034,0.225439810034,0.632785621435,0.136318823665,0.356555128611,0.566724471466,0.672399892924
 03/12  21:00:00,2.6010218132,8.47983305548,0.0,8.43945551221,0.0,0.235198983117,0.235198983117,0.235198983117,0.680363467342,0.146568353601,0.320834258427,0.586207704176,0.615205046534
 03/12  22:00:00,2.37826715307,9.0628729764,0.0,9.02343809951,0.0,0.251034671287,0.251034671287,0.251034671287,0.570934389888,0.122994427883,0.305317187182,0.572521921199,0.538820555632
 03/12  23:00:00,1.96902001399,9.67995437039,0.0,9.64582853819,0.0,0.267784230793,0.267784230793,0.267784230793,0.4282007725,0.092245820912,0.246236541847,0.495444351795,0.422464296147
 03/12  24:00:00,1.5512097979,10.2577205468,0.0,10.2280658336,0.0,0.283379735601,0.283379735601,0.283379735601,0.29974054075,0.064572079787,0.16331420629,0.430531922814,0.293027312653
 03/13  01:00:00,1.10213829667,10.8910586724,0.0,10.8665297076,0.0,0.300609900789,0.300609900789,0.300609900789,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.145441861373
 03/13  02:00:00,0.938222094487,11.1928936639,0.0,11.1703089486,0.0,0.308902201895,0.308902201895,0.308902201895,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0910462660776
 03/13  03:00:00,0.883174271366,11.6044091465,0.0,11.5820862829,0.0,0.319373992073,0.319373992073,0.319373992073,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.076309650252
 03/13  04:00:00,0.880836152832,11.8001512866,0.0,11.7781426451,0.0,0.324832494831,0.324832494831,0.324832494831,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0805469176444
 03/13  05:00:00,0.928260554094,12.0577302602,0.0,12.0365529981,0.0,0.331270095553,0.331270095553,0.331270095553,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.123763765699
 03/13  06:00:00,1.17312158374,12.1225992003,0.0,12.0989670778,0.0,0.332944269353,0.332944269353,0.332944269353,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.313211725927
 03/13  07:00:00,1.67044629813,11.8565446271,0.0,11.8292400335,0.0,0.32492141334,0.32492141334,0.32492141334,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.666800279885
 03/13  08:00:00,1.9671623673,11.385321303,0.0,11.3563081266,0.0,0.310713343429,0.310713343429,0.310713343429,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.763889613531
 03/13  09:00:00,1.8468904916,10.3141090559,0.0,10.2895800911,0.0,0.281510610727,0.281510610727,0.281510610727,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.738137267306
 03/13  10:00:00,1.6571806505,9.02901336664,0.0,9.0081372341,0.0,0.248329441969,0.248329441969,0.248329441969,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.660163719921
 03/13  11:00:00,1.58180999685,9.29165177986,0.0,9.27028467526,0.0,0.260138413348,0.260138413348,0.260138413348,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.567999651298
 03/13  12:00:00,1.45160671737,7.0505361941,0.0,7.0291625432,0.0,0.196843110475,0.196843110475,0.196843110475,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.485782345921
 03/13  13:00:00,1.34071539465,5.85673395709,0.0,5.83572035237,0.0,0.16496111503,0.16496111503,0.16496111503,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.421658451599
 03/13  14:00:00,1.2585303062,5.02423052213,0.0,5.00249027875,0.0,0.14264225757,0.14264225757,0.14264225757,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.383697000076
 03/13  15:00:00,1.19590234174,4.38231124075,0.0,4.35934684034,0.0,0.125118928848,0.125118928848,0.125118928848,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.345899205904
 03/13  16:00:00,1.23902292201,4.36373170239,0.0,4.33949077458,0.0,0.124686287432,0.124686287432,0.124686287432,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.350802881098
 03/13  17:00:00,1.44078335919,4.30121489704,0.0,4.27254212799,0.0,0.123704811068,0.123704811068,0.123704811068,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.396487148902
 03/13  18:00:00,1.88410477564,5.62620348287,0.0,5.59137065088,0.0,0.16245270185,0.16245270185,0.16245270185,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.494327982389
 03/13  19:00:00,2.22594336823,4.70022161969,0.0,4.6624036775,0.0,0.13338415877,0.13338415877,0.13338415877,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.584727493302
 03/13  20:00:00,2.40759894045,4.71316787839,0.0,4.67413232546,0.0,0.133307498801,0.133307498801,0.133307498801,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.599508150661
 03/13  21:00:00,2.40410768868,5.04348811687,0.0,5.00311057361,0.0,0.142463431151,0.142463431151,0.142463431151,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.545881844312
 03/13  22:00:00,2.19146366147,5.5994344802,0.0,5.55999960332,0.0,0.158047572142,0.158047572142,0.158047572142,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.480611020646
 03/13  23:00:00,1.80265719762,6.2188150919,0.0,6.18468925969,0.0,0.175443189272,0.175443189272,0.175443189272,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.376735733223
 03/13  24:00:00,1.41679031766,6.84730892323,0.0,6.81765421003,0.0,0.193039451806,0.193039451806,0.193039451806,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.264482961549
 03/14  01:00:00,1.0089574924,7.36885127823,0.0,7.34432231347,0.0,0.207730085914,0.207730085914,0.207730085914,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.145140871979
 03/14  02:00:00,0.846644171991,7.73104942086,0.0,7.70846470552,0.0,0.217476732702,0.217476732702,0.217476732702,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0908938127748
