Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/21  05:00:00,0.590299880615,4.74464331758,0.0,4.39973592369,0.117805007933,0.117805007933,0.117805007933,0.0515916675,0.0106892128505,0.0631517086927,0.331714283638,0.322057651007
 12/21  06:00:00,0.647490880119,4.95804374903,0.0,4.36197451604,0.116793928404,0.116793928404,0.116793928404,0.0573240795859,0.0118769038006,0.0759814879778,0.370166480351,0.570570756384
 12/21  07:00:00,0.830061261751,5.24478867074,0.0,4.18077413751,0.111942202664,0.111942202664,0.111942202664,0.1203805575,0.0249415042523,0.129758030703,0.427690966632,1.03455355097
 12/21  08:00:00,1.11168984883,5.74726649311,0.0,4.55334804976,0.12191804518,0.12191804518,0.12191804518,0.24649349957,0.0510706795015,0.207405929039,0.454453695544,1.16261394242
 12/21  09:00:00,1.06590174863,5.15212126333,0.0,3.99636797665,0.107004640587,0.107004640587,0.107004640587,0.240761115,0.0498829942523,0.268690649238,0.38421434955,1.12928713936
 12/21  10:00:00,0.921587876714,4.41297700239,0.0,3.36302674926,0.0900466300134,0.0900466300134,0.0900466300134,0.13184539543,0.0273168747508,0.330033495679,0.326997480842,1.02742542157
 12/21  11:00:00,0.925960725381,4.64823759264,0.0,3.71856543272,0.0995663462308,0.0995663462308,0.0995663462308,0.10891571957,0.0225661195015,0.344876619894,0.334687920184,0.906617581624
 12/21  12:00:00,0.91099453473,3.37081770282,0.0,2.54914308543,0.0682545104094,0.0682545104094,0.0682545104094,0.10891571957,0.0225661195015,0.361119725873,0.334790459375,0.798612975807
 12/21  13:00:00,0.876280797777,2.54671498514,0.0,1.80964803033,0.048454180948,0.048454180948,0.048454180948,0.10891571957,0.0225661195015,0.3518459739,0.329150803858,0.714393794165
 12/21  14:00:00,0.843264191961,2.10897886107,0.0,1.42122294274,0.0380539157232,0.0380539157232,0.0380539157232,0.10891571957,0.0225661195015,0.317847783081,0.340532654084,0.664298732505
 12/21  15:00:00,0.849812733504,2.01348185908,0.0,1.37413141741,0.0367930178848,0.0367930178848,0.0367930178848,0.1203805575,0.0249415042523,0.292642171022,0.359707482845,0.614572420642
 12/21  16:00:00,0.949440639681,2.54589360471,0.0,1.89888502068,0.0508435435229,0.0508435435229,0.0508435435229,0.16623984043,0.0344430147508,0.302863615842,0.379702625135,0.620853221463
 12/21  17:00:00,1.23442853639,2.81788526873,0.0,2.10614381921,0.0563929957693,0.0563929957693,0.0563929957693,0.298085235859,0.0617599037538,0.353720743409,0.4491216576,0.680804239674
 12/21  18:00:00,1.7199330435,3.99017825103,0.0,3.14373960597,0.0841751131535,0.0841751131535,0.0841751131535,0.521649128359,0.108079828006,0.445069937436,0.54561103655,0.808854879399
 12/21  19:00:00,1.93116390377,3.38615009836,0.0,2.41831742475,0.0647515915386,0.0647515915386,0.0647515915386,0.6878889,0.1425228,0.398283704478,0.592368907752,0.927028047742
 12/21  20:00:00,1.78058386787,3.35605249742,0.0,2.36775542664,0.063397770152,0.063397770152,0.063397770152,0.642029685859,0.133021318006,0.315345896534,0.611441197322,0.946178672992
