Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/07  02:00:00,0.730843327228,7.47859774126,0.0,7.16690746648,0.191897333292,0.191897333292,0.191897333292,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287321924552
 01/07  03:00:00,0.695666929674,7.81312846808,0.0,7.52328505991,0.201439511721,0.201439511721,0.201439511721,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265757589545
 01/07  04:00:00,0.68606911835,7.95604684528,0.0,7.66050515211,0.205113644517,0.205113644517,0.205113644517,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.27179491246
 01/07  05:00:00,0.689500557344,8.19060877703,0.0,7.83258362872,0.209721127023,0.209721127023,0.209721127023,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335175405424
 01/07  06:00:00,0.742478429847,8.47634973906,0.0,7.84268091166,0.209991486544,0.209991486544,0.209991486544,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.60817035079
 01/07  07:00:00,0.94190120432,8.7920208618,0.0,7.64213749789,0.204621841897,0.204621841897,0.204621841897,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12042238165
 01/07  08:00:00,1.25180838239,9.6652538876,0.0,8.36722097108,0.224036294445,0.224036294445,0.224036294445,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.2667284156
 01/07  09:00:00,1.2101216052,9.04749472025,0.0,7.78350598852,0.208407050021,0.208407050021,0.208407050021,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23752258439
 01/07  10:00:00,1.06704580266,8.46139014767,0.0,7.31187527313,0.195778914803,0.195778914803,0.195778914803,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12699004299
 01/07  11:00:00,1.08164754944,8.81042455859,0.0,7.79517969706,0.208719619082,0.208719619082,0.208719619082,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992190283224
 01/07  12:00:00,1.06753372429,7.49172534344,0.0,6.59886091576,0.176687618533,0.176687618533,0.176687618533,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869802786089
 01/07  13:00:00,1.02654949387,6.5986440416,0.0,5.79989949461,0.155295049027,0.155295049027,0.155295049027,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.776071386345
 01/07  14:00:00,0.988023309102,6.10483100685,0.0,5.36340409287,0.143607678431,0.143607678431,0.143607678431,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.717969728159
 01/07  15:00:00,0.974151693954,5.67525869171,0.0,4.98739701265,0.13353991122,0.13353991122,0.13353991122,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.663083658023
 01/07  16:00:00,1.0340069184,5.61767827267,0.0,4.92234100031,0.131798005755,0.131798005755,0.131798005755,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669181909789
 01/07  17:00:00,1.26212797997,5.51607642933,0.0,4.74552652498,0.127063714646,0.127063714646,0.127063714646,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739612694498
 01/07  18:00:00,1.70830071346,6.33817101048,0.0,5.42079653358,0.145144388145,0.145144388145,0.145144388145,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.879790711235
 01/07  19:00:00,1.96395031738,5.4534709521,0.0,4.39453367632,0.117665715302,0.117665715302,0.117665715302,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01813264992
 01/07  20:00:00,1.90917987785,5.19778012719,0.0,4.10825069343,0.110000353186,0.110000353186,0.110000353186,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04741103597
 01/07  21:00:00,1.77219256935,4.92135584305,0.0,3.90555865028,0.104573177973,0.104573177973,0.104573177973,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972230820549
 01/07  22:00:00,1.62710407494,4.82645395392,0.0,3.9122271855,0.104751731153,0.104751731153,0.104751731153,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871677509946
 01/07  23:00:00,1.3423422839,4.86626463876,0.0,4.11166171901,0.110091685008,0.110091685008,0.110091685008,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.717781989398
 01/07  24:00:00,1.05888968767,5.05531042874,0.0,4.47685114069,0.1198698043,0.1198698043,0.1198698043,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546462584719
 01/08  01:00:00,0.779997999072,5.13326856025,0.0,4.74114794888,0.126946476202,0.126946476202,0.126946476202,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.36565446404
 01/08  02:00:00,0.671744779118,5.27133167438,0.0,4.95971772374,0.132798785183,0.132798785183,0.132798785183,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287245600417
 01/08  03:00:00,0.627453040533,5.26544185025,0.0,4.97565908195,0.13322562258,0.13322562258,0.13322562258,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265696949674
 01/08  04:00:00,0.61765644048,5.40097892739,0.0,5.10545488947,0.136700966647,0.136700966647,0.136700966647,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271777257207
 01/08  05:00:00,0.616858855312,5.47762104073,0.0,5.11958940552,0.137079424991,0.137079424991,0.137079424991,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335181892315
 01/08  06:00:00,0.669320738509,5.74416746261,0.0,5.11041571918,0.136833795205,0.136833795205,0.136833795205,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.608253266826
 01/08  07:00:00,0.868175829583,6.03887266282,0.0,4.88867068518,0.130896467161,0.130896467161,0.130896467161,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12074099539
 01/08  08:00:00,1.16796548168,6.53431007387,0.0,5.23588870704,0.140193393733,0.140193393733,0.140193393733,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26711686591
 01/08  09:00:00,1.13088573864,6.08862472343,0.0,4.82423545614,0.129171183462,0.129171183462,0.129171183462,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23792311996
 01/08  10:00:00,0.990440664027,5.60073572607,0.0,4.45085615102,0.119173776171,0.119173776171,0.119173776171,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.1273547435
 01/08  11:00:00,1.00321820011,5.88155599398,0.0,4.86603065868,0.130290269755,0.130290269755,0.130290269755,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992470756999
 01/08  12:00:00,1.00097021532,5.00593140004,0.0,4.11287269858,0.110124109558,0.110124109558,0.110124109558,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869997059874
 01/08  13:00:00,0.973060358498,4.60107079367,0.0,3.80220793181,0.101805913659,0.101805913659,0.101805913659,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.776189701223
 01/08  14:00:00,0.944309129815,4.47227739386,0.0,3.73078381334,0.0998934991442,0.0998934991442,0.0998934991442,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.718036394702
 01/08  15:00:00,0.942157746289,4.48031000835,0.0,3.79249941574,0.101545963555,0.101545963555,0.101545963555,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.663032571568
 01/08  16:00:00,0.999203668656,4.31784865111,0.0,3.62252267477,0.0969947560132,0.0969947560132,0.0969947560132,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669170613762
 01/08  17:00:00,1.22922985437,4.28747918693,0.0,3.51686003985,0.0941655890446,0.0941655890446,0.0941655890446,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739681937235
 01/08  18:00:00,1.67164684876,4.96942577961,0.0,4.0518621556,0.108490523446,0.108490523446,0.108490523446,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.879979858347
 01/08  19:00:00,1.95203972938,5.00882639365,0.0,3.94970163724,0.105755127303,0.105755127303,0.105755127303,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01832013054
 01/08  20:00:00,1.87822577123,4.04184386124,0.0,2.9521886781,0.079046246565,0.079046246565,0.079046246565,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04753678535
 01/08  21:00:00,1.74079084187,3.74881929157,0.0,2.73277906398,0.0731714504906,0.0731714504906,0.0731714504906,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972473855372
 01/08  22:00:00,1.59745160122,3.71921204582,0.0,2.80477805294,0.0750992574347,0.0750992574347,0.0750992574347,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871884734402
 01/08  23:00:00,1.31575585214,3.87340377941,0.0,3.11872193704,0.0835052532487,0.0835052532487,0.0835052532487,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.717860912019
 01/08  24:00:00,1.03063340499,4.00003567556,0.0,3.42154641163,0.0916135216197,0.0916135216197,0.0916135216197,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546492560597
 01/09  01:00:00,0.747475648061,4.15019210708,0.0,3.77202712384,0.100997808268,0.100997808268,0.100997808268,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351698835913
 01/09  02:00:00,0.642323513661,4.31251540074,0.0,4.0083155983,0.107324543802,0.107324543802,0.107324543802,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279831452215
 01/09  03:00:00,0.603779325208,4.4733084155,0.0,4.18902583198,0.112163145682,0.112163145682,0.112163145682,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260196764891
 01/09  04:00:00,0.597433764548,4.69078489028,0.0,4.40118078907,0.117843694886,0.117843694886,0.117843694886,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265857320504
 01/09  05:00:00,0.605882344863,5.15556536646,0.0,4.80940422188,0.128774070158,0.128774070158,0.128774070158,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323311401692
 01/09  06:00:00,0.660064831624,5.51753300959,0.0,4.91773137727,0.131674580921,0.131674580921,0.131674580921,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.574303155713
 01/09  07:00:00,0.853813238936,5.82154061752,0.0,4.74909972377,0.127159388731,0.127159388731,0.127159388731,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.0429799115
 01/09  08:00:00,1.14425823026,6.34449408635,0.0,5.14080580964,0.137647504235,0.137647504235,0.137647504235,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17238377579
 01/09  09:00:00,1.09454399579,5.84371600431,0.0,4.67841386603,0.125266741496,0.125266741496,0.125266741496,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13883599095
 01/09  10:00:00,0.949391508077,5.65809970644,0.0,4.59957070779,0.123155678686,0.123155678686,0.123155678686,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.0360041671
 01/09  11:00:00,0.974330111383,6.62567583048,0.0,5.68872914194,0.152318410314,0.152318410314,0.152318410314,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.913892110244
 01/09  12:00:00,0.969915658336,5.74112478986,0.0,4.91338901419,0.131558312098,0.131558312098,0.131558312098,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.804674134087
 01/09  13:00:00,0.940922160273,5.1298625914,0.0,4.38753123117,0.117478221525,0.117478221525,0.117478221525,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719658199588
 01/09  14:00:00,0.916399584995,5.00884224766,0.0,4.31633791456,0.115571986839,0.115571986839,0.115571986839,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.66904714727
 01/09  15:00:00,0.913067043276,4.81085270052,0.0,4.16727783238,0.111580832718,0.111580832718,0.111580832718,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.61879684711
 01/09  16:00:00,0.969021465189,4.53058820564,0.0,3.87935360113,0.103871525402,0.103871525402,0.103871525402,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.625079241937
 01/09  17:00:00,1.20355429542,4.61598086634,0.0,3.89938775526,0.104407949343,0.104407949343,0.104407949343,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685655901225
 01/09  18:00:00,1.65429184163,5.57655576136,0.0,4.72400428593,0.126487446527,0.126487446527,0.126487446527,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.814967709772
 01/09  19:00:00,1.90517498376,4.45591745053,0.0,3.48082363285,0.0932006972224,0.0932006972224,0.0932006972224,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.934289191821
 01/09  20:00:00,1.85220717867,4.25513973779,0.0,3.25941618464,0.0872724081967,0.0872724081967,0.0872724081967,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953605155352
 01/09  21:00:00,1.72031885796,4.19631993554,0.0,3.26996422303,0.0875548369078,0.0875548369078,0.0875548369078,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.882789340281
 01/09  22:00:00,1.5769765444,4.20903252613,0.0,3.36991469756,0.0902310580831,0.0902310580831,0.0902310580831,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.796568570097
 01/09  23:00:00,1.29905266392,4.24711484575,0.0,3.5515816647,0.0950952769535,0.0950952769535,0.0950952769535,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658712250698
 01/09  24:00:00,1.02135027223,4.19665190952,0.0,3.65503295772,0.097865234198,0.097865234198,0.097865234198,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509622248459
 01/10  01:00:00,0.746781155318,4.12428718356,0.0,3.74608947718,0.100303315524,0.100303315524,0.100303315524,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351731559059
 01/10  02:00:00,0.64335677345,4.35110294668,0.0,4.04690538569,0.10835780359,0.10835780359,0.10835780359,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279829210768
 01/10  03:00:00,0.602931979736,4.44164126385,0.0,4.15737950068,0.11131580021,0.11131580021,0.11131580021,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260175944551
 01/10  04:00:00,0.59096326079,4.44905260115,0.0,4.15952291452,0.111373191128,0.111373191128,0.111373191128,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265782905924
 01/10  05:00:00,0.585843012317,4.40704330152,0.0,4.0609829719,0.108734737611,0.108734737611,0.108734737611,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323210586731
 01/10  06:00:00,0.636193208007,4.62600162304,0.0,4.02618320096,0.107802957304,0.107802957304,0.107802957304,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.574319945473
 01/10  07:00:00,0.82804181482,4.85923069821,0.0,3.78659853238,0.101387964615,0.101387964615,0.101387964615,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04317118358
 01/10  08:00:00,1.10496114943,4.87717019968,0.0,3.67315361691,0.0983504234085,0.0983504234085,0.0983504234085,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17271208185
 01/10  09:00:00,1.06690684925,4.81184353188,0.0,3.64623239457,0.0976295949619,0.0976295949619,0.0976295949619,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13914498998
 01/10  10:00:00,0.908669871564,4.13753760328,0.0,3.07871475963,0.0824340421729,0.0824340421729,0.0824340421729,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.0362980121
 01/10  11:00:00,0.913724525562,4.36249892356,0.0,3.42525513697,0.0917128244928,0.0917128244928,0.0917128244928,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.914189208294
 01/10  12:00:00,0.891021728172,2.79499775901,0.0,1.96688899016,0.0526643819332,0.0526643819332,0.0526643819332,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.805047127258
 01/10  13:00:00,0.854858224789,1.91584985231,0.0,1.17324861852,0.0314142860412,0.0314142860412,0.0314142860412,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719928073147
 01/10  14:00:00,0.823337646106,1.53342340541,0.0,0.840696574344,0.0225100479501,0.0225100479501,0.0225100479501,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.669269645246
 01/10  15:00:00,0.825183412823,1.5288127213,0.0,0.885033955011,0.0236972022639,0.0236972022639,0.0236972022639,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.61900074525
 01/10  16:00:00,0.895863673574,1.7985787707,0.0,1.14708466354,0.0307137337859,0.0307137337859,0.0307137337859,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.625338744591
 01/10  17:00:00,1.14364957346,2.37893015274,0.0,1.66208934273,0.044503227376,0.044503227376,0.044503227376,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685903600165
 01/10  18:00:00,1.6016782433,3.61182909546,0.0,2.75901194242,0.0738738482041,0.0738738482041,0.0738738482041,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.815233387378
 01/10  19:00:00,1.87032109268,3.15447868634,0.0,2.17911397428,0.0583468061449,0.0583468061449,0.0583468061449,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.934560086196
 01/10  20:00:00,1.8218331484,3.12099712945,0.0,2.12501863695,0.0568983779314,0.0568983779314,0.0568983779314,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953860094707
 01/10  21:00:00,1.69774822194,3.35365816863,0.0,2.42700482872,0.0649842008841,0.0649842008841,0.0649842008841,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.883086967682
 01/10  22:00:00,1.56029134082,3.58613464309,0.0,2.74676216046,0.0735458545051,0.0735458545051,0.0735458545051,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.796823224148
 01/10  23:00:00,1.28723092267,3.80584055197,0.0,3.11006783968,0.0832735357034,0.0832735357034,0.0832735357034,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.65895178194
 01/10  24:00:00,1.01660058222,4.01942394393,0.0,3.47764336995,0.0931155441809,0.0931155441809,0.0931155441809,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509783870644
